filename,Iou,DC,PA,TP,TN,FPN
FG_Showing-Object_BG_Complex_fg_222.jpg,0.9180287352534107,0.9572627545980121,0.9904031635802469,222868,1830832,19900
FG_Showing-Object_BG_Complex_fg_223.jpg,0.9267164058272367,0.961964514366971,0.9917057291666667,217492,1838909,17199
FG_Showing-Object_BG_Complex_fg_224.jpg,0.9191945684130375,0.957896175345171,0.9907880015432099,217293,1837205,19102
FG_Showing-Object_BG_Complex_fg_225.jpg,0.9172066748367385,0.9568156494289736,0.9904865933641975,218541,1835332,19727
FG_Showing-Object_BG_Complex_fg_226.jpg,0.9342774817175027,0.9660221871454864,0.9926191165123457,217568,1840727,15305
FG_Showing-Object_BG_Complex_fg_227.jpg,0.9498819905854227,0.9742969012193758,0.9944598765432099,217731,1844381,11488
FG_Showing-Object_BG_Complex_fg_228.jpg,0.9490531539767533,0.9738607200530692,0.9943561921296297,218007,1843890,11703
FG_Showing-Object_BG_Complex_fg_229.jpg,0.9546272751898358,0.9767870195069506,0.9949918016975309,218497,1844718,10385
FG_Showing-Object_BG_Complex_fg_230.jpg,0.958026096856117,0.9785631543873302,0.9953771219135803,218794,1845220,9586
FG_Showing-Object_BG_Complex_fg_231.jpg,0.9583820445121658,0.9787488066465595,0.9954161844135803,218882,1845213,9505
FG_Showing-Object_BG_Complex_fg_232.jpg,0.9574308009938062,0.9782525139664804,0.9953067129629629,218884,1844984,9732
FG_Showing-Object_BG_Complex_fg_233.jpg,0.958317647367822,0.9787152239126254,0.9954079861111111,218920,1845158,9522
FG_Showing-Object_BG_Complex_fg_234.jpg,0.9581748717007196,0.9786407593602943,0.9953858024691358,219194,1844838,9568
FG_Showing-Object_BG_Complex_fg_235.jpg,0.9590200114500981,0.9790813833904801,0.995477912808642,219442,1844781,9377
FG_Showing-Object_BG_Complex_fg_236.jpg,0.9577157252001551,0.978401218187323,0.9953211805555555,219745,1844153,9702
FG_Showing-Object_BG_Complex_fg_237.jpg,0.9578234141786975,0.9784574106551917,0.9953380594135802,219536,1844397,9667
FG_Showing-Object_BG_Complex_fg_238.jpg,0.9581486071353766,0.978627059911531,0.9953747106481482,219577,1844432,9591
FG_Showing-Object_BG_Complex_fg_239.jpg,0.9589567071013284,0.979048392059974,0.99546875,219533,1844671,9396
FG_Showing-Object_BG_Complex_fg_240.jpg,0.9606805739717216,0.9799460317247751,0.9956669560185185,219528,1845087,8985
FG_Showing-Object_BG_Complex_fg_241.jpg,0.9610013117621338,0.9801128698874645,0.9956987847222222,219781,1844900,8919
FG_Showing-Object_BG_Complex_fg_242.jpg,0.9594899477641575,0.9793262260507813,0.9955232445987654,219870,1844447,9283
FG_Showing-Object_BG_Complex_fg_243.jpg,0.9590376262494112,0.979090563038847,0.9954701967592593,219915,1844292,9393
FG_Showing-Object_BG_Complex_fg_244.jpg,0.958106772658607,0.9786052385261337,0.9953592785493827,220080,1843897,9623
FG_Showing-Object_BG_Complex_fg_245.jpg,0.9590191058397339,0.9790809114428215,0.9954610339506172,220256,1843932,9412
FG_Showing-Object_BG_Complex_fg_246.jpg,0.9571656216440919,0.9781140758440638,0.9952295524691358,221044,1842664,9892
FG_Showing-Object_BG_Complex_fg_247.jpg,0.9470744038375263,0.9728178871551278,0.994083236882716,219547,1841784,12269
FG_Showing-Object_BG_Complex_fg_248.jpg,0.9553302227715362,0.9771548679050499,0.9949628665123457,223382,1839773,10445
FG_Showing-Object_BG_Complex_fg_249.jpg,0.9512961474848743,0.9750402558945742,0.9944757908950618,223742,1838403,11455
FG_Showing-Object_BG_Complex_fg_250.jpg,0.9519085119381376,0.9753618124170634,0.9944574652777778,227489,1834618,11493
FG_Showing-Object_BG_Complex_fg_251.jpg,0.9456772981242517,0.9720803126355441,0.9936983989197531,227477,1833056,13067
FG_Showing-Object_BG_Complex_fg_252.jpg,0.9418870630710833,0.9700739872909954,0.9932002314814815,228531,1830969,14100
FG_Showing-Object_BG_Complex_fg_253.jpg,0.954724122280935,0.9768377147429719,0.9946117862654321,235603,1826824,11173
FG_Showing-Object_BG_Complex_fg_254.jpg,0.9523508830456038,0.9755939788445891,0.9942139274691358,239801,1821801,11998
FG_Showing-Object_BG_Complex_fg_255.jpg,0.953983262346578,0.976449779002631,0.994362461419753,242348,1819562,11690
FG_Showing-Object_BG_Complex_fg_256.jpg,0.8896806473048509,0.9416201076872478,0.9863893711419753,227607,1817770,28223
FG_Showing-Object_BG_Complex_fg_257.jpg,0.926423011503427,0.9618064215090788,0.9908420138888889,239107,1815503,18990
FG_Showing-Object_BG_Complex_fg_258.jpg,0.8904219248517317,0.9420351225788589,0.9862692901234568,231361,1813767,28472
FG_Showing-Object_BG_Complex_fg_259.jpg,0.8901741184035765,0.941896420796841,0.986162712191358,232566,1812341,28693
FG_Showing-Object_BG_Complex_fg_260.jpg,0.8908985697045376,0.9423018071706987,0.9861795910493827,234015,1810927,28658
FG_Showing-Object_BG_Complex_fg_261.jpg,0.8917707551247924,0.942789450263984,0.9862355324074074,235176,1809882,28542
FG_Showing-Object_BG_Complex_fg_262.jpg,0.8920009055578614,0.9429180535142001,0.9861964699074074,236407,1808570,28623
FG_Showing-Object_BG_Complex_fg_263.jpg,0.8954968147097008,0.944867654496004,0.9866464120370371,237278,1808632,27690
FG_Showing-Object_BG_Complex_fg_264.jpg,0.8984708022709135,0.9465205376834666,0.9870548804012346,237544,1809213,26843
FG_Showing-Object_BG_Complex_fg_265.jpg,0.8942553818041786,0.9441761553317561,0.9864925733024691,236865,1808726,28009
FG_Showing-Object_BG_Complex_fg_266.jpg,0.8934283446140417,0.9437149783412152,0.986339699074074,237467,1807807,28326
FG_Showing-Object_BG_Complex_fg_267.jpg,0.8930832982371698,0.9435224525712151,0.9862880979938271,237503,1807664,28433
FG_Showing-Object_BG_Complex_fg_268.jpg,0.8930279168574581,0.9434915448473037,0.9862553047839506,237933,1807166,28501
FG_Showing-Object_BG_Complex_fg_269.jpg,0.8929795292632339,0.9434645387959268,0.9862644675925926,237654,1807464,28482
FG_Showing-Object_BG_Complex_fg_270.jpg,0.9028066001448519,0.9489210307302123,0.9875096450617284,240579,1807121,25900
FG_Showing-Object_BG_Complex_fg_271.jpg,0.8942019176536943,0.9441463545357639,0.9864308449074074,237813,1807650,28137
FG_Showing-Object_BG_Complex_fg_272.jpg,0.8923193619370198,0.9430959486918974,0.9861709104938272,237630,1807294,28676
FG_Showing-Object_BG_Complex_fg_273.jpg,0.892004715033298,0.9429201819062056,0.9861265432098766,237614,1807218,28768
FG_Showing-Object_BG_Complex_fg_274.jpg,0.8927135763267237,0.943316080671069,0.9862152777777777,237843,1807173,28584
FG_Showing-Object_BG_Complex_fg_275.jpg,0.8928308298374608,0.9433815381315709,0.9862509645061729,237518,1807572,28510
FG_Showing-Object_BG_Complex_fg_276.jpg,0.8929551692589204,0.943450942484292,0.9862890625,237168,1808001,28431
FG_Showing-Object_BG_Complex_fg_277.jpg,0.8935606974779775,0.9437888087433435,0.986387924382716,236958,1808416,28226
FG_Showing-Object_BG_Complex_fg_278.jpg,0.8936047389073347,0.9438133740866859,0.9864009452160494,236841,1808560,28199
FG_Showing-Object_BG_Complex_fg_279.jpg,0.8930780092575114,0.9435195009293755,0.9863425925925926,236546,1808734,28320
FG_Showing-Object_BG_Complex_fg_280.jpg,0.8922035844026374,0.9430312803094105,0.9862336033950617,236268,1808786,28546
FG_Showing-Object_BG_Complex_fg_281.jpg,0.8927275959498152,0.9433239076348159,0.9863228202160493,236022,1809217,28361
FG_Showing-Object_BG_Complex_fg_282.jpg,0.8910728601031567,0.9423992897392112,0.9861082175925926,235646,1809148,28806
FG_Showing-Object_BG_Complex_fg_283.jpg,0.8914462228009873,0.9426080552064238,0.9861709104938272,235488,1809436,28676
FG_Showing-Object_BG_Complex_fg_284.jpg,0.8893170846311833,0.9414164428675437,0.9859138695987655,234689,1809702,29209
FG_Showing-Object_BG_Complex_fg_285.jpg,0.8899589805252623,0.9417759747123429,0.9860537229938272,233883,1810798,28919
FG_Showing-Object_BG_Complex_fg_286.jpg,0.8908378264693511,0.9422678285770911,0.9862331211419753,232963,1812090,28547
FG_Showing-Object_BG_Complex_fg_287.jpg,0.889522267830645,0.9415313944427899,0.9861766975308642,230791,1814145,28664
FG_Showing-Object_BG_Complex_fg_288.jpg,0.8924766406164694,0.9431837851649755,0.9867033179012346,228856,1817172,27572
FG_Showing-Object_BG_Complex_fg_289.jpg,0.913932276776384,0.9550309463569009,0.9894743441358025,231765,1820009,21826
FG_Showing-Object_BG_Complex_fg_290.jpg,0.9300822608570768,0.9637747361545743,0.9915480324074074,233140,1822934,17526
FG_Showing-Object_BG_Complex_fg_291.jpg,0.9545504078395602,0.9767467792193312,0.9945693479938271,236508,1825831,11261
FG_Showing-Object_BG_Complex_fg_292.jpg,0.9536783514437146,0.9762900333506511,0.9945418595679012,233017,1829265,11318
FG_Showing-Object_BG_Complex_fg_293.jpg,0.9543974481817465,0.976666694964896,0.9946981095679013,230089,1832517,10994
FG_Showing-Object_BG_Complex_fg_294.jpg,0.9554097066505421,0.9771964447154978,0.9948789544753086,227527,1835454,10619
FG_Showing-Object_BG_Complex_fg_295.jpg,0.9562375228305654,0.977629261958889,0.9950313464506173,225127,1838170,10303
FG_Showing-Object_BG_Complex_fg_296.jpg,0.954384739250083,0.9766600404547674,0.9948360339506173,224038,1838854,10708
FG_Showing-Object_BG_Complex_fg_297.jpg,0.9549537195749057,0.9769578788622734,0.9949305555555555,222848,1840240,10512
FG_Showing-Object_BG_Complex_fg_298.jpg,0.9557977752522644,0.9773993889823122,0.995048225308642,222028,1841304,10268
FG_Showing-Object_BG_Complex_fg_299.jpg,0.9564185582072907,0.977723866086895,0.9951379243827161,221255,1842263,10082
FG_Showing-Object_BG_Complex_fg_300.jpg,0.9587954248053455,0.9789643294685819,0.9954292052469136,220545,1843577,9478
