filename,Iou,DC,PA,TP,TN,FPN
FG_Rocking-Light_BG_White-Wall_fg_68.jpg,0.9328915599214737,0.9652808044330987,0.9913946759259259,248054,1807702,17844
FG_Rocking-Light_BG_White-Wall_fg_69.jpg,0.9363410733414808,0.9671241148912546,0.9918610146604938,248239,1808484,16877
FG_Rocking-Light_BG_White-Wall_fg_70.jpg,0.930372841959248,0.9639307202591582,0.9910435956790123,248163,1806865,18572
FG_Rocking-Light_BG_White-Wall_fg_71.jpg,0.9299367114695005,0.9636965875025241,0.9909828317901235,248175,1806727,18698
FG_Rocking-Light_BG_White-Wall_fg_72.jpg,0.9410249719193546,0.9696165536591068,0.9924797453703704,248823,1809183,15594
FG_Rocking-Light_BG_White-Wall_fg_73.jpg,0.9401826345947417,0.9691692089503973,0.992367862654321,248746,1809028,15826
FG_Rocking-Light_BG_White-Wall_fg_74.jpg,0.9383582038920948,0.9681989655038308,0.9921132330246913,248953,1808293,16354
FG_Rocking-Light_BG_White-Wall_fg_75.jpg,0.9394288129134013,0.9687685432518613,0.9922583912037037,248974,1808573,16053
FG_Rocking-Light_BG_White-Wall_fg_76.jpg,0.937735487579028,0.967867382921926,0.9920066550925926,249628,1807397,16575
FG_Rocking-Light_BG_White-Wall_fg_77.jpg,0.9374095989480605,0.9676937695126917,0.991965663580247,249515,1807425,16660
FG_Rocking-Light_BG_White-Wall_fg_78.jpg,0.9353788813354681,0.9666106108278181,0.991688850308642,249459,1806907,17234
FG_Rocking-Light_BG_White-Wall_fg_79.jpg,0.9342991081123584,0.9660337475150067,0.9915379050925925,249527,1806526,17547
FG_Rocking-Light_BG_White-Wall_fg_80.jpg,0.934959380030699,0.9663865708807442,0.9916218171296296,249737,1806490,17373
FG_Rocking-Light_BG_White-Wall_fg_81.jpg,0.9380376137178558,0.9680282849808689,0.9920413773148148,249836,1807261,16503
FG_Rocking-Light_BG_White-Wall_fg_82.jpg,0.93426605812972,0.9660160805727835,0.9915123456790124,250146,1805854,17600
FG_Rocking-Light_BG_White-Wall_fg_83.jpg,0.9364454631855538,0.9671797951335558,0.9917766203703704,251253,1805295,17052
FG_Rocking-Light_BG_White-Wall_fg_84.jpg,0.9396115889036062,0.9688657195894931,0.9921947337962963,251830,1805585,16185
FG_Rocking-Light_BG_White-Wall_fg_85.jpg,0.9368166148901585,0.9673777142223531,0.9917708333333334,253007,1803529,17064
FG_Rocking-Light_BG_White-Wall_fg_86.jpg,0.9407534550619988,0.9694724001219885,0.9922762345679013,254312,1803272,16016
FG_Rocking-Light_BG_White-Wall_fg_87.jpg,0.9418835813685599,0.9700721406839014,0.992457561728395,253475,1804485,15640
FG_Rocking-Light_BG_White-Wall_fg_88.jpg,0.9318650383856351,0.964730992972831,0.9910590277777778,253567,1801493,18540
FG_Rocking-Light_BG_White-Wall_fg_89.jpg,0.9396724109146896,0.9688980527093944,0.9921580825617284,253284,1804055,16261
FG_Rocking-Light_BG_White-Wall_fg_90.jpg,0.936913279404183,0.9674292487605727,0.9917973572530864,252604,1803987,17009
FG_Rocking-Light_BG_White-Wall_fg_91.jpg,0.9416693498266554,0.9699585049439278,0.9924864969135803,251518,1806502,15580
FG_Rocking-Light_BG_White-Wall_fg_92.jpg,0.9423971699920012,0.9703444635845325,0.9926027199074074,250950,1807311,15339
FG_Rocking-Light_BG_White-Wall_fg_93.jpg,0.9423218652324926,0.9703045433406562,0.9926403356481481,249328,1809011,15261
FG_Rocking-Light_BG_White-Wall_fg_94.jpg,0.9286889331069966,0.9630261439940313,0.9908227237654321,247829,1806741,19030
FG_Rocking-Light_BG_White-Wall_fg_95.jpg,0.9256100618575219,0.9613681193217704,0.9904132908950617,247348,1806373,19879
FG_Rocking-Light_BG_White-Wall_fg_96.jpg,0.9297560865236673,0.9635995896233329,0.9910170717592592,246549,1808424,18627
FG_Rocking-Light_BG_White-Wall_fg_97.jpg,0.9379992741303891,0.9680078694057139,0.9921735146604939,245526,1811845,16229
FG_Rocking-Light_BG_White-Wall_fg_98.jpg,0.9360471786869823,0.9669673228953076,0.9919357638888889,244752,1812126,16722
FG_Rocking-Light_BG_White-Wall_fg_99.jpg,0.9354310714067184,0.9666384767986848,0.9918576388888889,244604,1812112,16884
FG_Rocking-Light_BG_White-Wall_fg_100.jpg,0.9396356489762704,0.9688785102214482,0.992416087962963,244792,1813082,15726
FG_Rocking-Light_BG_White-Wall_fg_101.jpg,0.9392604284794802,0.9686790022482209,0.9923543595679012,245162,1812584,15854
FG_Rocking-Light_BG_White-Wall_fg_102.jpg,0.9366777979200458,0.9673036980400348,0.9919984567901234,245433,1811575,16592
FG_Rocking-Light_BG_White-Wall_fg_103.jpg,0.9378865378811898,0.9679478334233527,0.9921585648148148,245519,1811821,16260
FG_Rocking-Light_BG_White-Wall_fg_104.jpg,0.9378479017384617,0.9679272567234088,0.992127700617284,246322,1810954,16324
FG_Rocking-Light_BG_White-Wall_fg_105.jpg,0.9393200467149286,0.9687107069367642,0.9923075810185186,246920,1810729,15951
FG_Rocking-Light_BG_White-Wall_fg_106.jpg,0.9385697955228514,0.968311584850325,0.9921735146604939,247957,1809414,16229
FG_Rocking-Light_BG_White-Wall_fg_107.jpg,0.9408362385113415,0.969516355726108,0.9924377893518519,249363,1808556,15681
FG_Rocking-Light_BG_White-Wall_fg_108.jpg,0.9431458921324436,0.9707412047146066,0.9927237654320987,250293,1808219,15088
FG_Rocking-Light_BG_White-Wall_fg_109.jpg,0.9421792282820866,0.9702289207525623,0.992557388117284,251478,1806689,15433
FG_Rocking-Light_BG_White-Wall_fg_110.jpg,0.940470051382886,0.969321892613241,0.9922617669753087,253499,1804055,16046
FG_Rocking-Light_BG_White-Wall_fg_111.jpg,0.9412463193406626,0.969734041438238,0.992340374228395,254449,1803268,15883
FG_Rocking-Light_BG_White-Wall_fg_112.jpg,0.939183803895498,0.968638250803079,0.9920148533950617,255705,1801337,16558
FG_Rocking-Light_BG_White-Wall_fg_113.jpg,0.9314534940491044,0.964510403091718,0.990859375,257559,1797087,18954
FG_Rocking-Light_BG_White-Wall_fg_114.jpg,0.9367592518670663,0.967347129968803,0.991595775462963,258139,1798034,17427
FG_Rocking-Light_BG_White-Wall_fg_115.jpg,0.9399594644660278,0.9690506236683155,0.9920283564814815,258784,1798286,16530
FG_Rocking-Light_BG_White-Wall_fg_116.jpg,0.940859143032197,0.9695285166983281,0.9921330054012346,259520,1797767,16313
FG_Rocking-Light_BG_White-Wall_fg_117.jpg,0.9404148931923988,0.9692925945803421,0.9920809220679012,259168,1798011,16421
FG_Rocking-Light_BG_White-Wall_fg_118.jpg,0.9388464059427573,0.9684587732840514,0.9919010416666667,257826,1798980,16794
FG_Rocking-Light_BG_White-Wall_fg_119.jpg,0.939340139615417,0.9687213918046308,0.9920085841049383,256608,1800421,16571
FG_Rocking-Light_BG_White-Wall_fg_120.jpg,0.9400123845399659,0.9690787461265311,0.9921513310185185,255031,1802294,16275
FG_Rocking-Light_BG_White-Wall_fg_121.jpg,0.9412114300996587,0.9697155245488519,0.9923673804012346,253392,1804381,15827
FG_Rocking-Light_BG_White-Wall_fg_122.jpg,0.9372163754881413,0.9675908043591473,0.9918668016975308,251756,1804979,16865
FG_Rocking-Light_BG_White-Wall_fg_123.jpg,0.9368782315137785,0.9674105643508171,0.9918576388888889,250599,1806117,16884
FG_Rocking-Light_BG_White-Wall_fg_124.jpg,0.9414306688664538,0.9698318708606045,0.9925356867283951,248790,1809332,15478
FG_Rocking-Light_BG_White-Wall_fg_125.jpg,0.933800403035953,0.9657670994068894,0.9915244020061729,247910,1808115,17575
FG_Rocking-Light_BG_White-Wall_fg_126.jpg,0.9368625583388894,0.9674022085928188,0.9920081018518518,245903,1811125,16572
FG_Rocking-Light_BG_White-Wall_fg_127.jpg,0.9403542294971261,0.9692603702993282,0.992503375771605,245077,1812978,15545
FG_Rocking-Light_BG_White-Wall_fg_128.jpg,0.9415148054994059,0.9698765137742278,0.9926885609567901,244067,1814372,15161
FG_Rocking-Light_BG_White-Wall_fg_129.jpg,0.9389729471281387,0.968526093691895,0.9923673804012346,243517,1814256,15827
FG_Rocking-Light_BG_White-Wall_fg_130.jpg,0.933021131220851,0.9653501621387621,0.9915851658950617,243066,1813085,17449
FG_Rocking-Light_BG_White-Wall_fg_131.jpg,0.937671931505579,0.9678335287408577,0.9922202932098766,242692,1814776,16132
FG_Rocking-Light_BG_White-Wall_fg_132.jpg,0.9390379511420214,0.9685606726665281,0.9924122299382716,242361,1815505,15734
FG_Rocking-Light_BG_White-Wall_fg_133.jpg,0.9359594510148819,0.9669205111958588,0.9919936342592592,242640,1814358,16602
FG_Rocking-Light_BG_White-Wall_fg_134.jpg,0.9313508868839379,0.9644553904822435,0.9913695987654321,242792,1812912,17896
FG_Rocking-Light_BG_White-Wall_fg_135.jpg,0.9323211725835013,0.9649753734644368,0.9914848572530864,243237,1812706,17657
FG_Rocking-Light_BG_White-Wall_fg_136.jpg,0.9354809016258261,0.9666650813655784,0.9918875385802469,243907,1812871,16822
FG_Rocking-Light_BG_White-Wall_fg_137.jpg,0.9342975096143932,0.9660328930482339,0.9917033179012346,244643,1811753,17204
FG_Rocking-Light_BG_White-Wall_fg_138.jpg,0.9335487427061753,0.9656324892017875,0.9915697337962963,245584,1810535,17481
FG_Rocking-Light_BG_White-Wall_fg_139.jpg,0.9386384257035462,0.968348107887016,0.9922376543209876,246218,1811286,16096
FG_Rocking-Light_BG_White-Wall_fg_140.jpg,0.9314527216636972,0.9645099890007879,0.9912239583333333,247283,1808119,18198
