filename,Iou,DC,PA,TP,TN,FPN
FG_Showing-Object_BG_Window_fg_226.jpg,0.9486661753226081,0.9736569427193482,0.9943233989197531,217532,1844297,11771
FG_Showing-Object_BG_Window_fg_227.jpg,0.9471038993250918,0.9728334473094923,0.9941377314814814,217653,1843791,12156
FG_Showing-Object_BG_Window_fg_228.jpg,0.9472969502826876,0.9729352784588599,0.9941603973765432,217650,1843841,12109
FG_Showing-Object_BG_Window_fg_229.jpg,0.9544127878737491,0.9766747268493642,0.994975887345679,218111,1845071,10418
FG_Showing-Object_BG_Window_fg_230.jpg,0.9557730745848259,0.9773864739269086,0.9951234567901235,218527,1844961,10112
FG_Showing-Object_BG_Window_fg_231.jpg,0.9574081054781671,0.9782406671339351,0.9953139467592592,218425,1845458,9717
FG_Showing-Object_BG_Window_fg_232.jpg,0.9576174312931129,0.9783499227022662,0.995333236882716,218648,1845275,9677
FG_Showing-Object_BG_Window_fg_233.jpg,0.9574564955674729,0.9782659259458057,0.9953134645061729,218707,1845175,9718
FG_Showing-Object_BG_Window_fg_234.jpg,0.956769324225698,0.9779071169815029,0.9952295524691358,218927,1844781,9892
FG_Showing-Object_BG_Window_fg_235.jpg,0.957455634737651,0.978265476618043,0.9953014081790124,219265,1844592,9743
FG_Showing-Object_BG_Window_fg_236.jpg,0.9567412622141678,0.9778924589463185,0.9952112268518518,219619,1844051,9930
FG_Showing-Object_BG_Window_fg_237.jpg,0.9562888916002859,0.9776561076498484,0.9951625192901234,219453,1844116,10031
FG_Showing-Object_BG_Window_fg_238.jpg,0.955811594013577,0.9774066141535941,0.9951060956790123,219505,1843947,10148
FG_Showing-Object_BG_Window_fg_239.jpg,0.9573382563457979,0.9782042048604066,0.9952859760802469,219353,1844472,9775
FG_Showing-Object_BG_Window_fg_240.jpg,0.9582220359992318,0.9786653590692285,0.9953838734567901,219544,1844484,9572
FG_Showing-Object_BG_Window_fg_241.jpg,0.9556683013355592,0.9773316882857047,0.9950824652777778,219819,1843584,10197
FG_Showing-Object_BG_Window_fg_242.jpg,0.9563857779710775,0.9777067373316557,0.9951639660493827,219897,1843675,10028
FG_Showing-Object_BG_Window_fg_243.jpg,0.9549645759533236,0.976963560055959,0.9949971064814814,219978,1843248,10374
FG_Showing-Object_BG_Window_fg_244.jpg,0.953807247520973,0.9763575692854876,0.994864486882716,219885,1843066,10649
FG_Showing-Object_BG_Window_fg_245.jpg,0.9531241873125401,0.9759995739175398,0.9947844328703703,219901,1842884,10815
FG_Showing-Object_BG_Window_fg_246.jpg,0.9534322403474987,0.9761610570918922,0.9947989004629629,220813,1842002,10785
FG_Showing-Object_BG_Window_fg_247.jpg,0.9571493943239999,0.9781056030774796,0.9952131558641976,221716,1841958,9926
FG_Showing-Object_BG_Window_fg_248.jpg,0.9548868965930031,0.976922908693275,0.9949112654320987,223349,1839699,10552
FG_Showing-Object_BG_Window_fg_249.jpg,0.9527168300946431,0.975785956685248,0.9946561535493827,223273,1839246,11081
FG_Showing-Object_BG_Window_fg_250.jpg,0.955462960232228,0.9772242989647408,0.9949021026234568,226782,1836247,10571
FG_Showing-Object_BG_Window_fg_251.jpg,0.9568030423440029,0.9779247288964491,0.9949932484567902,229959,1833259,10382
FG_Showing-Object_BG_Window_fg_252.jpg,0.9489163638768668,0.9737886976219362,0.9940403163580247,229559,1831683,12358
FG_Showing-Object_BG_Window_fg_253.jpg,0.9535231345715217,0.9762086946368965,0.9944970100308642,234109,1828080,11411
FG_Showing-Object_BG_Window_fg_254.jpg,0.9525271045918368,0.9756864346228437,0.9942563657407407,238970,1822720,11910
FG_Showing-Object_BG_Window_fg_255.jpg,0.9155097763982523,0.9558915205535441,0.9896952160493827,231537,1820695,21368
FG_Showing-Object_BG_Window_fg_256.jpg,0.8959127915864734,0.9450991581071471,0.9871942515432098,228559,1818487,26554
FG_Showing-Object_BG_Window_fg_257.jpg,0.8968697389958747,0.9456313425830082,0.9872082368827161,230674,1816401,26525
FG_Showing-Object_BG_Window_fg_258.jpg,0.9489952440782222,0.9738302306910449,0.993617862654321,246232,1814134,13234
FG_Showing-Object_BG_Window_fg_259.jpg,0.8967253055038655,0.9455510535993511,0.9870191936728395,233718,1812965,26917
FG_Showing-Object_BG_Window_fg_260.jpg,0.899838763164816,0.9472790855849619,0.9873278356481482,236070,1811253,26277
FG_Showing-Object_BG_Window_fg_261.jpg,0.9537296191792755,0.9763168964801988,0.9941083140432099,251818,1809565,12217
FG_Showing-Object_BG_Window_fg_262.jpg,0.951819434924413,0.9753150500433189,0.993830536265432,252729,1808078,12793
FG_Showing-Object_BG_Window_fg_263.jpg,0.9509943635809873,0.974881712969655,0.9937147955246913,252916,1807651,13033
FG_Showing-Object_BG_Window_fg_264.jpg,0.9510688657624826,0.9749208574355498,0.9937191358024692,253146,1807430,13024
FG_Showing-Object_BG_Window_fg_265.jpg,0.9496095697582444,0.9741535787352521,0.9935175540123456,253315,1806843,13442
FG_Showing-Object_BG_Window_fg_266.jpg,0.9488947642001578,0.9737773240820337,0.9934095293209877,253743,1806191,13666
FG_Showing-Object_BG_Window_fg_267.jpg,0.9122101881665954,0.9540898733953632,0.9887186535493827,243073,1807134,23393
FG_Showing-Object_BG_Window_fg_268.jpg,0.9090206494987695,0.9523423958116336,0.988305362654321,242294,1807056,24250
FG_Showing-Object_BG_Window_fg_269.jpg,0.9041323122291767,0.9496528223615981,0.9877088155864198,240369,1807744,25487
FG_Showing-Object_BG_Window_fg_270.jpg,0.9456187619550898,0.9720493864942666,0.9929528356481482,254101,1804886,14613
FG_Showing-Object_BG_Window_fg_271.jpg,0.9450941880189269,0.9717721577087254,0.9928819444444444,254064,1804776,14760
FG_Showing-Object_BG_Window_fg_272.jpg,0.9440114132009719,0.9711994557136687,0.9927324459876543,254092,1804438,15070
FG_Showing-Object_BG_Window_fg_273.jpg,0.9392444067342474,0.9686704816294573,0.9921267361111111,252390,1804884,16326
FG_Showing-Object_BG_Window_fg_274.jpg,0.9420531947597865,0.970162091647865,0.992455150462963,254344,1803611,15645
FG_Showing-Object_BG_Window_fg_275.jpg,0.9434717748519349,0.970913791556159,0.9926538387345679,254243,1804124,15233
FG_Showing-Object_BG_Window_fg_276.jpg,0.9424732996481967,0.9703848179729307,0.9925163966049383,254235,1803847,15518
FG_Showing-Object_BG_Window_fg_277.jpg,0.9388356941452112,0.9684530741622462,0.9920182291666667,254048,1803001,16551
FG_Showing-Object_BG_Window_fg_278.jpg,0.9411950093620808,0.969706809282781,0.9923514660493827,253845,1803895,15860
FG_Showing-Object_BG_Window_fg_279.jpg,0.9428635188663456,0.9705916135751042,0.9925916280864198,253503,1804735,15362
FG_Showing-Object_BG_Window_fg_280.jpg,0.944062228486835,0.9712263472364748,0.9927657214506173,253172,1805427,15001
FG_Showing-Object_BG_Window_fg_281.jpg,0.9414443745744233,0.9698391433757084,0.9924107831790123,253016,1804847,15737
FG_Showing-Object_BG_Window_fg_282.jpg,0.9389864141744456,0.9685332576961185,0.992081886574074,252685,1804496,16419
FG_Showing-Object_BG_Window_fg_283.jpg,0.9392103823815035,0.9686523864709088,0.9921209490740741,252425,1804837,16338
FG_Showing-Object_BG_Window_fg_284.jpg,0.9410595680142252,0.9696349184965648,0.9923910108024692,251916,1805906,15778
FG_Showing-Object_BG_Window_fg_285.jpg,0.9393842036829851,0.9687448231238026,0.9922661072530864,248531,1809032,16037
FG_Showing-Object_BG_Window_fg_286.jpg,0.9265801096558026,0.9618910784056032,0.9907007137345679,243357,1810960,19283
FG_Showing-Object_BG_Window_fg_287.jpg,0.9493350900845692,0.9740091325636411,0.9936207561728395,247860,1812512,13228
FG_Showing-Object_BG_Window_fg_288.jpg,0.9528853319257281,0.9758743294836404,0.9941459297839507,245509,1815952,12139
FG_Showing-Object_BG_Window_fg_289.jpg,0.946843452074459,0.9726960337417474,0.993428337191358,242729,1817244,13627
FG_Showing-Object_BG_Window_fg_290.jpg,0.9492507998859568,0.9739647663004616,0.9938194444444445,239720,1821064,12816
FG_Showing-Object_BG_Window_fg_291.jpg,0.9488463544801573,0.9737518325124775,0.993852237654321,236462,1824390,12748
FG_Showing-Object_BG_Window_fg_292.jpg,0.9463637618440603,0.972442849991657,0.9936284722222222,233114,1827274,13212
FG_Showing-Object_BG_Window_fg_293.jpg,0.947502388876075,0.9730436217055313,0.9938532021604938,230046,1830808,12746
FG_Showing-Object_BG_Window_fg_294.jpg,0.9545774884220417,0.9767609563463107,0.994778163580247,227556,1835216,10828
FG_Showing-Object_BG_Window_fg_295.jpg,0.9566045274101276,0.9778210302685372,0.9950761959876543,225068,1838322,10210
FG_Showing-Object_BG_Window_fg_296.jpg,0.9541003724125001,0.9765111208024422,0.9948051697530864,223914,1838914,10772
FG_Showing-Object_BG_Window_fg_297.jpg,0.9541954641083541,0.976560924056517,0.9948447145061728,222693,1840217,10690
FG_Showing-Object_BG_Window_fg_298.jpg,0.9551120583866176,0.977040732053781,0.9949725115740741,221820,1841355,10425
FG_Showing-Object_BG_Window_fg_299.jpg,0.954931961772492,0.9769464927123878,0.9949672067901234,221125,1842039,10436
FG_Showing-Object_BG_Window_fg_300.jpg,0.9566249451127525,0.9778316968739514,0.9951885609567901,220040,1843583,9977
