filename,Iou,DC,PA,TP,TN,FPN
FG_Showing-Object_BG_White-Wall_fg_215.jpg,0.9513320919854495,0.9750591361591191,0.9940253665123456,242173,1819038,12389
FG_Showing-Object_BG_White-Wall_fg_216.jpg,0.9533555563520795,0.976120863661386,0.9943518518518518,239379,1822509,11712
FG_Showing-Object_BG_White-Wall_fg_217.jpg,0.9536354907166085,0.9762675742206215,0.9944579475308643,236370,1825738,11492
FG_Showing-Object_BG_White-Wall_fg_218.jpg,0.9536646561728698,0.9762828571010244,0.9945317322530864,233377,1828884,11339
FG_Showing-Object_BG_White-Wall_fg_219.jpg,0.9539375559311922,0.9764258361640141,0.9946383101851852,230250,1832232,11118
FG_Showing-Object_BG_White-Wall_fg_220.jpg,0.9520972883755807,0.9754608994594316,0.9944854359567902,227278,1834887,11435
FG_Showing-Object_BG_White-Wall_fg_221.jpg,0.9519321553817103,0.9753742236963713,0.9945003858024691,225844,1836352,11404
FG_Showing-Object_BG_White-Wall_fg_222.jpg,0.9508030804951586,0.9747811965253027,0.9944208140432099,223588,1838443,11569
FG_Showing-Object_BG_White-Wall_fg_223.jpg,0.9520355769437343,0.9754285097962391,0.9946166087962963,221572,1840865,11163
FG_Showing-Object_BG_White-Wall_fg_224.jpg,0.9508000017264672,0.9747795785165109,0.9945027970679012,220288,1841913,11399
FG_Showing-Object_BG_White-Wall_fg_225.jpg,0.9509772411396803,0.9748727161821311,0.9945568094135803,218953,1843360,11287
FG_Showing-Object_BG_White-Wall_fg_226.jpg,0.9510870987153659,0.9749304368232257,0.9945905671296297,218109,1844274,11217
FG_Showing-Object_BG_White-Wall_fg_227.jpg,0.9524727376035316,0.9756579124096741,0.9947559799382716,217921,1844805,10874
FG_Showing-Object_BG_White-Wall_fg_228.jpg,0.9519531318211186,0.9753852347192092,0.9946923225308641,218062,1844532,11006
FG_Showing-Object_BG_White-Wall_fg_229.jpg,0.9528701749489805,0.9758663808503037,0.9947878086419754,218516,1844276,10808
FG_Showing-Object_BG_White-Wall_fg_230.jpg,0.9534774354240328,0.9761847443270474,0.9948476080246914,218968,1843948,10684
FG_Showing-Object_BG_White-Wall_fg_231.jpg,0.9530330722367276,0.9759518011082714,0.9947950424382717,219007,1843800,10793
FG_Showing-Object_BG_White-Wall_fg_232.jpg,0.9526078921621915,0.9757288147671422,0.9947439236111111,219076,1843625,10899
FG_Showing-Object_BG_White-Wall_fg_233.jpg,0.9532894479226944,0.9760862108137728,0.9948225308641976,219105,1843759,10736
FG_Showing-Object_BG_White-Wall_fg_234.jpg,0.9535418623256461,0.9762185092777861,0.994847125771605,219307,1843608,10685
FG_Showing-Object_BG_White-Wall_fg_235.jpg,0.9542712869049792,0.9766006319586047,0.994925250771605,219595,1843482,10523
FG_Showing-Object_BG_White-Wall_fg_236.jpg,0.9532930704831108,0.9760881097554208,0.9948046875,219878,1842949,10773
FG_Showing-Object_BG_White-Wall_fg_237.jpg,0.9535135932396028,0.9762036942454511,0.9948321759259259,219803,1843081,10716
FG_Showing-Object_BG_White-Wall_fg_238.jpg,0.9536844206105413,0.9762932135298572,0.9948519483024691,219809,1843116,10675
FG_Showing-Object_BG_White-Wall_fg_239.jpg,0.9546288088161166,0.9767878223326893,0.9949647955246913,219683,1843476,10441
FG_Showing-Object_BG_White-Wall_fg_240.jpg,0.9583498507982836,0.9787320180892406,0.9953891782407407,219994,1844045,9561
FG_Showing-Object_BG_White-Wall_fg_241.jpg,0.9589552401318798,0.9790476275173307,0.9954552469135802,220179,1843997,9424
FG_Showing-Object_BG_White-Wall_fg_242.jpg,0.9569152819300564,0.9779833503944789,0.9952184606481481,220213,1843472,9915
FG_Showing-Object_BG_White-Wall_fg_243.jpg,0.9568612285511925,0.9779551197502409,0.9952121913580247,220213,1843459,9928
FG_Showing-Object_BG_White-Wall_fg_244.jpg,0.9526351564901525,0.9757431164995588,0.9947241512345679,220033,1842627,10940
FG_Showing-Object_BG_White-Wall_fg_245.jpg,0.9513173189523674,0.9750513765368671,0.994566936728395,220151,1842183,11266
FG_Showing-Object_BG_White-Wall_fg_246.jpg,0.9512752532860476,0.9750292806553573,0.994540412808642,221025,1841254,11321
FG_Showing-Object_BG_White-Wall_fg_247.jpg,0.9537350243635087,0.9763197285918731,0.9947892554012345,222741,1840054,10805
FG_Showing-Object_BG_White-Wall_fg_248.jpg,0.9518484661663725,0.9753302909174081,0.9945384837962963,223870,1838405,11325
FG_Showing-Object_BG_White-Wall_fg_249.jpg,0.9536912893607122,0.9762968126584415,0.9947198109567901,225486,1837165,10949
FG_Showing-Object_BG_White-Wall_fg_250.jpg,0.9515908084765159,0.9751950094695957,0.9944102044753086,227847,1834162,11591
FG_Showing-Object_BG_White-Wall_fg_251.jpg,0.9539558343436182,0.976435411257978,0.994633487654321,230553,1831919,11128
FG_Showing-Object_BG_White-Wall_fg_252.jpg,0.9539189366160293,0.9764160823049404,0.9945698302469136,233092,1829248,11260
FG_Showing-Object_BG_White-Wall_fg_253.jpg,0.9532460506820724,0.9760634614867896,0.9944150270061728,236120,1825899,11581
FG_Showing-Object_BG_White-Wall_fg_254.jpg,0.9504467109424415,0.9745938769926122,0.9939549575617284,240425,1820640,12535
FG_Showing-Object_BG_White-Wall_fg_255.jpg,0.9502017683597466,0.9744650874344468,0.9938642939814815,242768,1818109,12723
FG_Showing-Object_BG_White-Wall_fg_256.jpg,0.9202853477432648,0.9584881213875759,0.990111400462963,236725,1816370,20505
FG_Showing-Object_BG_White-Wall_fg_257.jpg,0.9496546969305966,0.9741773232210486,0.9936964699074075,246556,1813973,13071
FG_Showing-Object_BG_White-Wall_fg_258.jpg,0.9481228747094721,0.9733707118970797,0.9934447337962963,248430,1811577,13593
FG_Showing-Object_BG_White-Wall_fg_259.jpg,0.9404944463258993,0.9693348497921406,0.9924585262345679,247161,1810801,15638
FG_Showing-Object_BG_White-Wall_fg_260.jpg,0.9433731390632435,0.9708615603465365,0.9927690972222222,249792,1808814,14994
FG_Showing-Object_BG_White-Wall_fg_261.jpg,0.9495584245521217,0.9741266664221842,0.9935353973765432,252348,1807847,13405
FG_Showing-Object_BG_White-Wall_fg_262.jpg,0.9485693304309056,0.9736059329448026,0.993380111882716,253176,1806697,13727
FG_Showing-Object_BG_White-Wall_fg_263.jpg,0.9493215922364993,0.9740020282105651,0.9934722222222222,253560,1806504,13536
FG_Showing-Object_BG_White-Wall_fg_264.jpg,0.949229208089477,0.9739534008110386,0.9934611304012345,253504,1806537,13559
FG_Showing-Object_BG_White-Wall_fg_265.jpg,0.948906910746935,0.9737837200066763,0.993410011574074,253788,1806147,13665
FG_Showing-Object_BG_White-Wall_fg_266.jpg,0.9488973769806929,0.9737786998828654,0.9933931327160493,254388,1805512,13700
FG_Showing-Object_BG_White-Wall_fg_267.jpg,0.9482214043056224,0.973422632776775,0.9933039158950617,254276,1805439,13885
FG_Showing-Object_BG_White-Wall_fg_268.jpg,0.9486260543021489,0.9736358109425723,0.9933497299382716,254634,1805176,13790
FG_Showing-Object_BG_White-Wall_fg_269.jpg,0.9485182781743456,0.9735790408525754,0.9933429783950617,254330,1805466,13804
FG_Showing-Object_BG_White-Wall_fg_270.jpg,0.9484227029482849,0.9735286922218315,0.9933207947530864,254679,1805071,13850
FG_Showing-Object_BG_White-Wall_fg_271.jpg,0.9483602189604224,0.9734957732471408,0.993316936728395,254501,1805241,13858
FG_Showing-Object_BG_White-Wall_fg_272.jpg,0.9472030848137685,0.9728857685169079,0.9931592399691358,254486,1804929,14185
FG_Showing-Object_BG_White-Wall_fg_273.jpg,0.9482538370148564,0.9734397222774474,0.993299575617284,254609,1805097,13894
FG_Showing-Object_BG_White-Wall_fg_274.jpg,0.9478004184006968,0.9732007544991887,0.9932373649691358,254619,1804958,14023
FG_Showing-Object_BG_White-Wall_fg_275.jpg,0.9488921669423211,0.9737759564512676,0.9933834876543209,254732,1805148,13720
FG_Showing-Object_BG_White-Wall_fg_276.jpg,0.9309599329722613,0.9642457278119346,0.9910985725308642,248894,1806248,18458
FG_Showing-Object_BG_White-Wall_fg_277.jpg,0.9498065167405081,0.9742571979175655,0.9935257523148148,254040,1806135,13425
FG_Showing-Object_BG_White-Wall_fg_278.jpg,0.9485696122059758,0.9736060813676553,0.9933675733024692,253657,1806190,13753
FG_Showing-Object_BG_White-Wall_fg_279.jpg,0.9489527717663974,0.9738078680134784,0.9934249614197531,253452,1806514,13634
FG_Showing-Object_BG_White-Wall_fg_280.jpg,0.9487375239977097,0.9736945199797208,0.9933940972222223,253515,1806387,13698
FG_Showing-Object_BG_White-Wall_fg_281.jpg,0.9494464142485551,0.9740677223123717,0.9934953703703704,253318,1806794,13488
FG_Showing-Object_BG_White-Wall_fg_282.jpg,0.9480937998845863,0.9733553897053167,0.9933198302469136,253014,1806734,13852
FG_Showing-Object_BG_White-Wall_fg_283.jpg,0.9493553013975353,0.9740197702460108,0.9934953703703704,252838,1807274,13488
FG_Showing-Object_BG_White-Wall_fg_284.jpg,0.9493269158456795,0.9740048302096436,0.9935011574074074,252464,1807660,13476
FG_Showing-Object_BG_White-Wall_fg_285.jpg,0.9507085364471148,0.9747315077409456,0.9937094907407408,251586,1808970,13044
FG_Showing-Object_BG_White-Wall_fg_286.jpg,0.9436385832682495,0.9710021105688393,0.992830825617284,248896,1809838,14866
FG_Showing-Object_BG_White-Wall_fg_287.jpg,0.949795901190927,0.9742516133209591,0.9936713927469136,248270,1812207,13123
FG_Showing-Object_BG_White-Wall_fg_288.jpg,0.9527309215165157,0.9757933476841886,0.9941160300925926,245917,1815482,12201
FG_Showing-Object_BG_White-Wall_fg_289.jpg,0.9517954417381504,0.975302453714657,0.9940596064814815,243218,1818064,12318
FG_Showing-Object_BG_White-Wall_fg_290.jpg,0.9517569580929436,0.9752822493051622,0.9941285686728395,240193,1821232,12175
FG_Showing-Object_BG_White-Wall_fg_291.jpg,0.9532824980383477,0.9760825676733551,0.9944010416666667,236905,1825085,11610
FG_Showing-Object_BG_White-Wall_fg_292.jpg,0.9512233886479966,0.9750020363451052,0.994227912808642,233415,1828216,11969
FG_Showing-Object_BG_White-Wall_fg_293.jpg,0.9525187708795025,0.975682062662522,0.9944618055555555,230380,1831736,11484
FG_Showing-Object_BG_White-Wall_fg_294.jpg,0.9524697266727137,0.9756563327574431,0.994516300154321,227866,1834363,11371
FG_Showing-Object_BG_White-Wall_fg_295.jpg,0.9529644051529872,0.9759157951251404,0.9946349344135802,225398,1837077,11125
FG_Showing-Object_BG_White-Wall_fg_296.jpg,0.9521981708093786,0.975513843878461,0.9945707947530864,224256,1838086,11258
FG_Showing-Object_BG_White-Wall_fg_297.jpg,0.9503553061180939,0.9745458205865489,0.9943904320987654,222673,1839295,11632
FG_Showing-Object_BG_White-Wall_fg_298.jpg,0.9509978663056239,0.9748835534160959,0.9944844714506172,221961,1840202,11437
FG_Showing-Object_BG_White-Wall_fg_299.jpg,0.9510410707910933,0.9749062539267535,0.994510513117284,221118,1841099,11383
FG_Showing-Object_BG_White-Wall_fg_300.jpg,0.9534743882022642,0.9761831472791654,0.9948133680555555,220408,1842437,10755
Average,0.950964214849671,0.974861678749046,0.994063102415816,237918.983388704305980,1823370.265780730871484,12310.750830564784337
